timestamp,open,high,low,close,volume
2024-12-08 23:33:00,100411.34,100500,100372.2,100434.8,2.7337783
2024-12-08 23:34:00,100434.8,100680,100400,100599.99,13.65624939
2024-12-08 23:35:00,100600,100700,100478.8,100546.38,5.8441085
2024-12-08 23:36:00,100546.37,100620,100464.1,100540.55,2.90024038
2024-12-08 23:37:00,100547.77,100610,100443.5,100510.12,8.07918284
2024-12-08 23:38:00,100508.46,100521.1,100415.9,100516.64,1.89334069
2024-12-08 23:39:00,100509.28,100580,100485,100499.61,1.81049398
2024-12-08 23:40:00,100499.6,100590,100432.6,100499.4,2.79511273
2024-12-08 23:41:00,100546.56,100680,100499.4,100625.95,13.46844934
2024-12-08 23:42:00,100625.94,100680,100549.9,100580.47,8.31842606
2024-12-08 23:43:00,100580.47,100650,100456.5,100568.7,15.8846552
2024-12-08 23:44:00,100568.69,100680,100552.4,100629.44,9.83198018
2024-12-08 23:45:00,100605.6,100730,100513.9,100678.08,15.81897103
2024-12-08 23:46:00,100678.09,100750,100559.9,100686.89,16.28684297
2024-12-08 23:47:00,100686.89,100750,100646.2,100670.36,7.27421812
2024-12-08 23:48:00,100670.37,100790,100560,100790,18.07152268
2024-12-08 23:49:00,100727.02,101170,100575,100985.6,151.73289183
2024-12-08 23:50:00,101089.15,101210,100929.9,101158.66,146.59239828
2024-12-08 23:51:00,101165.23,101304.8,101030.5,101169.62,74.63355599
2024-12-08 23:52:00,101169.7,101210,101036.8,101116.48,44.64896294
2024-12-08 23:53:00,101120,101320,101083.8,101313.12,21.08314292
2024-12-08 23:54:00,101233.1,101360,101137.2,101321.43,12.5818113
2024-12-08 23:55:00,101321.43,101370,101182.8,101323.07,4.8126113
2024-12-08 23:56:00,101323.09,101480,101182.8,101357.72,23.47025706
2024-12-08 23:57:00,101357.72,101410,101269.87,101313.6,13.86909666
2024-12-08 23:58:00,101312.89,101360,101106.9,101240.41,17.29023217
2024-12-08 23:59:00,101174.99,101174.99,101174.99,101174.99,3.085E-05
2024-12-09 00:00:00,101170,101290.73,101114.2,101214.3,18.61687881
2024-12-09 00:01:00,101214.3,101300,101027.8,101074.3,16.68251123
2024-12-09 00:02:00,101118.59,101160,100953.8,101032.91,23.15358352
2024-12-09 00:03:00,101032.92,101070,100838,100987.82,28.77164066
2024-12-09 00:04:00,100987.83,101150,100888.9,101018.05,10.50308629
2024-12-09 00:05:00,101025.76,101100,100801.9,100900,16.19836903
2024-12-09 00:06:00,100910.34,100960,100799.3,100845.87,7.21305767
2024-12-09 00:07:00,100845.86,100950,100819.2,100946.99,4.39141738
2024-12-09 00:08:00,100946.99,100969.64,100817.58,100833.95,5.34662235
2024-12-09 00:09:00,100830.62,100900,100766.4,100871.88,2.93768951
2024-12-09 00:10:00,100865.85,100900,100766.3,100835.54,17.28606124
2024-12-09 00:11:00,100835.54,100940,100800.1,100886.91,9.19950731
2024-12-09 00:12:00,100886.92,100940,100766.4,100819.23,4.2817505
2024-12-09 00:13:00,100837,100890,100745.8,100828.82,3.46898163
2024-12-09 00:14:00,100822.58,100890,100740,100777.09,4.77408268
2024-12-09 00:15:00,100784.41,100870,100675.4,100719.06,8.80960536
2024-12-09 00:16:00,100727.41,100784.7,100497.49,100497.49,34.20048672
2024-12-09 00:17:00,100497.49,100702,100438.7,100672,44.20691427
2024-12-09 00:18:00,100670.04,100680,100523.8,100599.24,3.68768558
2024-12-09 00:19:00,100602.28,100654.5,100517.6,100546,9.69732143
2024-12-09 00:20:00,100545.06,100610,100447.3,100578.68,11.69290105
2024-12-09 00:21:00,100595.33,100680,100468.1,100511.33,5.63542256
2024-12-09 00:22:00,100520.11,100570,100368.8,100454.09,10.12774855
2024-12-09 00:23:00,100461.89,100520,100374.4,100432.15,3.46698242
2024-12-09 00:24:00,100436.79,100510,100300,100403.5,23.96553813
2024-12-09 00:25:00,100411.84,100455.39,100250,100300.36,9.53608282
2024-12-09 00:26:00,100299,100310,100073.7,100134.03,42.84577332
2024-12-09 00:27:00,100134.02,100270,100058,100102.39,29.6070166
2024-12-09 00:28:00,100102.38,100190,100005.72,100042.92,12.33399569
2024-12-09 00:29:00,100042.93,100230,99962,100100.55,25.76579202
2024-12-09 00:30:00,100100.55,100230,100015.6,100085.8,31.17375166
2024-12-09 00:31:00,100150,100250,100019.5,100125,27.05758235
2024-12-09 00:32:00,100215.28,100250,100087.06,100163.47,8.50048406
2024-12-09 00:33:00,100170.18,100210,100030,100120,32.75465382
2024-12-09 00:34:00,100040.92,100107.3,99225,99551.17,281.91423301
2024-12-09 00:35:00,99551.16,99873,99143.14,99537.89,177.82243191
2024-12-09 00:36:00,99537.9,99781,99440.2,99669.65,33.05985933
2024-12-09 00:37:00,99669.65,99849,99602.7,99762.57,33.36733686
2024-12-09 00:38:00,99747.85,99820,99577.92,99684.75,19.14010598
2024-12-09 00:39:00,99683.28,99750,99339,99339,32.81497844
2024-12-09 00:40:00,99418.93,99660,99388.5,99614.35,22.43015731
2024-12-09 00:41:00,99601.12,99760,99538.9,99655.42,9.74414898
2024-12-09 00:42:00,99643.37,99713,99546.1,99575.85,4.42928625
2024-12-09 00:43:00,99576.77,99667,99426.4,99559.48,24.63146579
2024-12-09 00:44:00,99500,99749,99500,99662.23,13.26996956
2024-12-09 00:45:00,99655.14,99884,99614.2,99796.16,39.77423452
2024-12-09 00:46:00,99796.16,99885,99704.2,99721.1,10.63259172
2024-12-09 00:47:00,99774.1,99828,99691.8,99770.4,7.39901101
2024-12-09 00:48:00,99772.09,99947.74,99729.3,99929.03,13.32195017
2024-12-09 00:49:00,99929.03,99980,99791,99854,8.91171036
2024-12-09 00:50:00,99853.36,99979,99793.3,99856.31,14.34244187
2024-12-09 00:51:00,99856.31,99950,99790.3,99874.56,7.21346162
2024-12-09 00:52:00,99865.81,99959,99735.15,99773.43,10.49681986
2024-12-09 00:53:00,99773.42,99861,99680.4,99689.32,3.99113749
2024-12-09 00:54:00,99694.88,99780,99629.22,99629.22,7.4814781
2024-12-09 00:55:00,99629.22,99730,99500,99500,24.99169693
2024-12-09 00:56:00,99500.01,99670,99500,99647.43,12.30113121
2024-12-09 00:57:00,99640.97,99700,99500,99623.57,5.98146835
2024-12-09 00:58:00,99557.4,99810,99557.4,99670.24,4.91444307
2024-12-09 00:59:00,99683.43,99760,99664.46,99707.48,3.26665571
2024-12-09 01:00:00,99707.46,99772.42,99635.07,99744.91,7.15455897
2024-12-09 01:01:00,99745.14,99849,99661.2,99768.06,6.78980527
2024-12-09 01:02:00,99757.85,99830,99661.4,99717.05,8.99457604
2024-12-09 01:03:00,99714.38,99805,99705.44,99758.61,4.71025128
2024-12-09 01:04:00,99758.61,99890,99720.8,99876.64,20.94639392
2024-12-09 01:05:00,99795.5,99929,99740.1,99869.41,6.0898979
2024-12-09 01:06:00,99865.93,99920,99797.62,99864.72,7.68685455
2024-12-09 01:07:00,99864.71,99930,99839.78,99842.76,7.18447306
2024-12-09 01:08:00,99840.87,99913.69,99840.87,99868,4.18288404
2024-12-09 01:09:00,99863.58,99929,99812.3,99824.66,5.76683254
2024-12-09 01:10:00,99820.26,99900,99738.57,99751.95,6.35877841
2024-12-09 01:11:00,99751.65,99830,99684.1,99698.27,2.04177484
2024-12-09 01:12:00,99698.26,99780,99610.75,99660.34,8.81427479
2024-12-09 01:13:00,99661.2,99690.09,99598.8,99675.1,2.41901906
2024-12-09 01:14:00,99661.22,99738,99555.5,99625.29,4.12713358
2024-12-09 01:15:00,99618.34,99710,99577,99645.72,6.41217634
2024-12-09 01:16:00,99634.47,99710,99572.26,99684.98,4.50464583
2024-12-09 01:17:00,99740,99740,99544.2,99594.92,8.25059731
2024-12-09 01:18:00,99586.47,99683,99542.3,99596.54,2.73591158
2024-12-09 01:19:00,99589.41,99670,99510.04,99535.53,23.13135782
2024-12-09 01:20:00,99530.08,99675,99530.08,99613.46,8.85453156
2024-12-09 01:21:00,99607.73,99665.91,99559.9,99590.58,6.84351713
2024-12-09 01:22:00,99590.51,99680,99582,99645.67,7.91259732
2024-12-09 01:23:00,99645.68,99729,99615.05,99622.64,6.32778291
2024-12-09 01:24:00,99624.56,99701,99586.6,99625.1,3.37115458
2024-12-09 01:25:00,99621.9,99786,99586.5,99767.7,8.59463481
2024-12-09 01:26:00,99763.66,99820,99573.3,99621.02,12.4859426
2024-12-09 01:27:00,99621.03,99730,99552.9,99714.33,8.64877542
2024-12-09 01:28:00,99712.22,99810,99650.1,99783.35,6.27215154
2024-12-09 01:29:00,99783.35,99855.88,99699.1,99848.5,5.68868054
2024-12-09 01:30:00,99848.5,99870,99776.7,99823.19,9.68390348
2024-12-09 01:31:00,99823.19,99898.89,99777.8,99898.89,4.91787076
2024-12-09 01:32:00,99898.88,99917,99778.9,99843.17,12.54294639
2024-12-09 01:33:00,99840.29,99917,99747.9,99806,3.08917856
2024-12-09 01:34:00,99828.69,99895,99770,99857.56,3.58127378
2024-12-09 01:35:00,99857.55,99900,99792.7,99859.4,6.13309765
2024-12-09 01:36:00,99859.41,99901,99746.3,99787.71,6.34707978
2024-12-09 01:37:00,99787.7,99870,99618.84,99736,23.71912094
2024-12-09 01:38:00,99710.67,99780,99665.9,99761.01,10.93545493
2024-12-09 01:39:00,99761.01,99781,99674.6,99691.87,9.47262417
2024-12-09 01:40:00,99696.26,99782,99625.6,99716.02,13.98486566
2024-12-09 01:41:00,99716.01,99782,99637.4,99679.53,6.45819279
2024-12-09 01:42:00,99679.54,99740,99546.1,99625.77,5.5328371
2024-12-09 01:43:00,99625.77,99720,99571.4,99594.74,5.00078497
2024-12-09 01:44:00,99596.82,99720,99592.35,99675.07,5.11901579
2024-12-09 01:45:00,99675.07,99729,99590.3,99662.61,7.83075813
2024-12-09 01:46:00,99659.02,99729,99551.8,99720,7.96615726
2024-12-09 01:47:00,99720,99720,99521.6,99552.56,13.23631118
2024-12-09 01:48:00,99545.79,99634,99421.8,99536.91,23.26737887
2024-12-09 01:49:00,99529.86,99580,99445,99536.88,5.20177773
2024-12-09 01:50:00,99537.82,99601,99460,99526.8,12.10954825
2024-12-09 01:51:00,99544.48,99630,99454.8,99630,11.21693416
2024-12-09 01:52:00,99577.21,99640,99499.8,99539.37,8.9329466
2024-12-09 01:53:00,99539.37,99639,99502.6,99553.76,1.67540016
2024-12-09 01:54:00,99549.77,99670,99516.7,99632.01,2.26853834
2024-12-09 01:55:00,99629.38,99730,99554.9,99613.17,2.11861269
2024-12-09 01:56:00,99613.18,99700,99506.5,99587.01,1.51265709
2024-12-09 01:57:00,99589.21,99651,99558.43,99589.96,1.85383164
2024-12-09 01:58:00,99589.96,99660,99515.3,99608.41,4.40270776
2024-12-09 01:59:00,99575.9,99626.44,99516,99614.91,4.80626232
2024-12-09 02:00:00,99605.74,99661,99507.84,99514.4,13.27578414
2024-12-09 02:01:00,99520.54,99640,99446.3,99583.5,8.98487759
2024-12-09 02:02:00,99588.67,99640,99445.4,99526.9,9.86556096
2024-12-09 02:03:00,99526.9,99616,99445.3,99554.44,12.45218879
2024-12-09 02:04:00,99554.44,99649,99471.43,99506.33,15.41453756
2024-12-09 02:05:00,99506.31,99590,99404.7,99477.09,4.20441849
2024-12-09 02:06:00,99477.08,99660,99477.08,99624.39,8.09528698
2024-12-09 02:07:00,99624.4,99739,99549.7,99660.9,9.22954196
2024-12-09 02:08:00,99660.9,99790,99572.9,99735.31,8.58041089
2024-12-09 02:09:00,99735.29,99799,99650,99662.81,10.23055607
2024-12-09 02:10:00,99662.8,99780,99590.8,99721.91,7.66813367
2024-12-09 02:11:00,99723.29,99830,99590.9,99765.96,10.71902701
2024-12-09 02:12:00,99767.68,99830,99647.1,99735.39,6.95828998
2024-12-09 02:13:00,99750,99757,99647.2,99722,3.73398772
2024-12-09 02:14:00,99720.54,99800,99716.7,99749.7,4.08435427
2024-12-09 02:15:00,99749.69,99800,99633.6,99721.62,5.7351492
2024-12-09 02:16:00,99721.61,99777,99536.6,99626.18,4.73265921
2024-12-09 02:17:00,99626.19,99730,99577.2,99637.88,5.27766542
2024-12-09 02:18:00,99637.88,99700,99516.3,99700,6.79771871
2024-12-09 02:19:00,99587.86,99700,99423.2,99452.84,12.73988777
2024-12-09 02:20:00,99455.22,99540,99424,99502.16,6.394035
2024-12-09 02:21:00,99502.16,99596,99426,99533.28,3.56165659
2024-12-09 02:22:00,99533.29,99610,99470.9,99519.94,4.27531514
2024-12-09 02:23:00,99519.94,99600,99440.5,99525.17,3.42409248
2024-12-09 02:24:00,99522.48,99590,99445.45,99474.5,15.15743978
2024-12-09 02:25:00,99474.5,99542,99404,99446.28,5.1248238
2024-12-09 02:26:00,99446.28,99540,99322.47,99363.69,25.87593605
2024-12-09 02:27:00,99357.98,99424,99204.4,99302.83,13.19569362
2024-12-09 02:28:00,99306.57,99420,99243.4,99336.16,21.24853815
2024-12-09 02:29:00,99338,99400,99274.8,99367.97,11.16010354
2024-12-09 02:30:00,99367.97,99410,99225.05,99362.25,29.64772035
2024-12-09 02:31:00,99380,99459,99296.3,99396.22,14.55831975
2024-12-09 02:32:00,99396.22,99450,99267.1,99321.71,9.46059026
2024-12-09 02:33:00,99321.71,99450,99306.64,99438.86,7.34197681
2024-12-09 02:34:00,99438.86,99500,99389.93,99391.5,9.38931762
2024-12-09 02:35:00,99391.26,99510,99367.6,99424.21,12.20747218
2024-12-09 02:36:00,99432.55,99550,99367.7,99485.16,13.32259833
2024-12-09 02:37:00,99485.16,99540,99367.6,99401.93,9.8236549
2024-12-09 02:38:00,99400.58,99460,99269.7,99333.3,6.66610523
2024-12-09 02:39:00,99333.3,99391,99280.38,99304.08,1.83684359
2024-12-09 02:40:00,99291.89,99381,99225.3,99269.55,4.35126289
2024-12-09 02:41:00,99289.8,99351,99219.4,99324.29,10.23773385
2024-12-09 02:42:00,99304.82,99369,99244.2,99309.11,8.61508632
2024-12-09 02:43:00,99310.17,99433,99247.3,99366.73,38.06816123
2024-12-09 02:44:00,99366.73,99434,99226.51,99226.51,8.72359995
2024-12-09 02:45:00,99320,99320,99180,99204.18,12.08924915
2024-12-09 02:46:00,99206.7,99274,99188.98,99204.65,3.86242299
2024-12-09 02:47:00,99204.17,99256,99179.73,99208.16,3.00771882
2024-12-09 02:48:00,99208.15,99256,99143.14,99193,13.79240332
2024-12-09 02:49:00,99148.05,99220,99100,99112.8,12.35754801
2024-12-09 02:50:00,99106.61,99190,99087,99110.27,20.82988407
2024-12-09 02:51:00,99110.13,99188,99086.77,99095.9,10.66180218
2024-12-09 02:52:00,99096.27,99259,99049.09,99135.89,21.52955162
2024-12-09 02:53:00,99126,99259,99082.7,99202.29,12.47743096
2024-12-09 02:54:00,99205.62,99310,99155.8,99247.8,10.59822246
2024-12-09 02:55:00,99291.9,99310,99200,99299,9.66708818
2024-12-09 02:56:00,99279.18,99299,99200.1,99230.94,7.61112205
2024-12-09 02:57:00,99230.93,99277.89,99174.8,99266.35,1.32543502
2024-12-09 02:58:00,99264.91,99291,99243.08,99250.98,7.08558034
2024-12-09 02:59:00,99249.9,99283.2,99197.5,99247.56,3.22291313
2024-12-09 03:00:00,99249.9,99330,99186.6,99310.98,7.59323035
2024-12-09 03:01:00,99249.9,99374.22,99238.5,99320.53,12.72826206
2024-12-09 03:02:00,99300,99389,99240,99311.26,6.02673981
2024-12-09 03:03:00,99317.33,99395.36,99308,99360.26,10.48662076
2024-12-09 03:04:00,99360.26,99427.43,99312.5,99375.29,7.61062584
2024-12-09 03:05:00,99375.28,99410,99262.4,99307.63,7.01837794
2024-12-09 03:06:00,99307.63,99406,99263.8,99354.33,7.90137397
2024-12-09 03:07:00,99353.17,99400,99298,99366.78,8.75697895
2024-12-09 03:08:00,99366.78,99370,99254.8,99313.27,12.12663281
2024-12-09 03:09:00,99313.27,99351,99247.2,99312.5,3.40631347
2024-12-09 03:10:00,99314.7,99351,99251.66,99264.85,3.93008305
2024-12-09 03:11:00,99264.85,99358,99258.2,99308.39,12.13389132
2024-12-09 03:12:00,99308.4,99341,99220.2,99315.86,11.32665192
2024-12-09 03:13:00,99315.86,99398,99220.2,99380.1,11.02891176
2024-12-09 03:14:00,99379.66,99380.1,99297,99380,9.33500204
2024-12-09 03:15:00,99328.03,99358,99246.4,99307.63,10.31175322
2024-12-09 03:16:00,99307.63,99335.56,99221.1,99307.1,7.72785585
2024-12-09 03:17:00,99270.85,99307,99208.11,99245.56,5.60746495
2024-12-09 03:18:00,99245.57,99270,99184.2,99212.45,4.54510027
2024-12-09 03:19:00,99213.94,99234.43,99168.8,99199.3,2.60894775
2024-12-09 03:20:00,99200.01,99270,99144.54,99153.12,4.888893
2024-12-09 03:21:00,99153.22,99202,99099.5,99164.2,3.42332979
2024-12-09 03:22:00,99164.2,99200,99072.1,99126.33,3.81646833
2024-12-09 03:23:00,99126.33,99189,99072.2,99109.1,2.85745503
2024-12-09 03:24:00,99118.72,99188,99072.01,99188,12.04925838
2024-12-09 03:25:00,99188,99189,99045,99189,39.89130455
2024-12-09 03:26:00,99189,99205,99104,99144.19,4.03251546
2024-12-09 03:27:00,99144.2,99240,99083.8,99184.3,6.47749299
2024-12-09 03:28:00,99184.3,99290,99184.3,99270.48,8.46202137
2024-12-09 03:29:00,99270.48,99310,99191.81,99199.44,4.89959357
2024-12-09 03:30:00,99199.44,99270,99127.3,99214.83,4.31472496
2024-12-09 03:31:00,99220.58,99244,99149.54,99149.54,2.29653873
2024-12-09 03:32:00,99157.81,99240,99135.2,99201.86,5.58685839
2024-12-09 03:33:00,99201.92,99235,99099.5,99114.99,3.90438388
2024-12-09 03:34:00,99114.98,99200,99099.5,99128.92,2.15365734
2024-12-09 03:35:00,99128.92,99189,99084.71,99084.71,5.45497843
2024-12-09 03:36:00,99091.03,99188,99044.52,99188,24.18195409
2024-12-09 03:37:00,99188,99189,99050,99055.22,9.82720708
2024-12-09 03:38:00,99188,99188,99050,99188,13.83110339
2024-12-09 03:39:00,99054.35,99189,99042.35,99051.49,5.42314864
2024-12-09 03:40:00,99077.8,99188,99051.48,99055.72,3.9259179
2024-12-09 03:41:00,99065.95,99188,99037.1,99071.6,5.02454017
2024-12-09 03:42:00,99071.59,99189,99050.01,99064.26,9.91303671
2024-12-09 03:43:00,99060.24,99189,99053.1,99085.9,1.60377788
2024-12-09 03:44:00,99085.9,99188,99041.44,99046.43,9.24028691
2024-12-09 03:45:00,99170,99170,98990,98996.53,12.16236159
2024-12-09 03:46:00,99015,99120,98989,99100,19.41606215
2024-12-09 03:47:00,99015.01,99089,98975.12,98984.85,5.35493543
2024-12-09 03:48:00,98984.86,99088,98910,99088,87.06279547
2024-12-09 03:49:00,98940.2,99088,98865.16,98900.39,51.17246137
2024-12-09 03:50:00,98900.38,99054,98822,98878.58,21.21051967
2024-12-09 03:51:00,98878.58,99000,98759.8,98822.65,67.31988394
2024-12-09 03:52:00,98822.65,98930,98723.9,98789.53,29.45311396
2024-12-09 03:53:00,98789.52,98910,98725.09,98725.09,17.73527539
2024-12-09 03:54:00,98725.1,98900,98509,98888.96,148.68559608
2024-12-09 03:55:00,98867.41,99034,98764.3,98964.92,32.14541301
2024-12-09 03:56:00,98964.92,99140,98930.5,99106.14,17.68058128
2024-12-09 03:57:00,99100.95,99138.8,98940.5,98960.99,48.40486182
2024-12-09 03:58:00,99000.1,99110,98948.66,99110,8.89276391
2024-12-09 03:59:00,99110,99206,99046,99141.17,6.01532487
2024-12-09 04:00:00,99147.4,99204,99036.9,99110.57,12.7444949
2024-12-09 04:01:00,99110.57,99240,99020.2,99240,16.75984369
2024-12-09 04:02:00,99213.43,99350,99136.7,99254.47,55.27148417
2024-12-09 04:03:00,99254.46,99409,99217.4,99389,17.03038247
2024-12-09 04:04:00,99360.16,99469,99259,99326.34,14.64431232
2024-12-09 04:05:00,99326.28,99390,99286.01,99302.2,6.04354221
2024-12-09 04:06:00,99302.19,99410,99290.9,99401.84,6.58166746
2024-12-09 04:07:00,99401.82,99410,99302.75,99320.93,7.26733027
2024-12-09 04:08:00,99322.9,99362.3,99272.6,99328.67,19.0253762
2024-12-09 04:09:00,99328.68,99377,99277.04,99277.05,4.03697497
2024-12-09 04:10:00,99279.88,99343,99230.86,99282.66,9.39729489
2024-12-09 04:11:00,99282.65,99311,99201.7,99283.02,5.13764337
2024-12-09 04:12:00,99281.69,99361,99249.9,99300.55,8.72918236
2024-12-09 04:13:00,99306.62,99360,99236.5,99262.14,11.75882831
2024-12-09 04:14:00,99259.91,99275.33,99249.9,99261.03,1.03257454
2024-12-09 04:15:00,99250,99360,99213.6,99344.73,6.21849326
2024-12-09 04:16:00,99345.34,99370,99268.19,99334.69,1.96480447
2024-12-09 04:17:00,99324.37,99389,99287.1,99301.73,2.0826808
2024-12-09 04:18:00,99304.48,99370,99244.27,99244.9,2.32468651
2024-12-09 04:19:00,99244.91,99310,99174.62,99187.29,2.74359513
2024-12-09 04:20:00,99187.29,99279,99087.53,99170,8.42410327
2024-12-09 04:21:00,99150,99177,99060.01,99071.19,9.8105467
2024-12-09 04:22:00,99071.19,99149,99041.2,99081.39,6.3267292
2024-12-09 04:23:00,99081.39,99179,99051.6,99093.78,4.67782059
2024-12-09 04:24:00,99093.83,99124,98908.1,98941.9,5.58367781
2024-12-09 04:25:00,98945.7,99048,98901.44,98910.34,6.06770443
2024-12-09 04:26:00,98908.08,98970,98838.08,98950.71,10.95200773
2024-12-09 04:27:00,98941.73,99085.24,98933.8,99075.93,5.13500009
2024-12-09 04:28:00,99075.92,99090,99009.9,99052.38,6.07652006
2024-12-09 04:29:00,99052.39,99230,98992.4,99183.92,4.90966931
2024-12-09 04:30:00,99183.92,99210,99099.3,99118.49,6.41146267
2024-12-09 04:31:00,99118.49,99181,99097.61,99137.25,4.81762373
2024-12-09 04:32:00,99137.25,99199,99074.3,99146.73,2.69075832
2024-12-09 04:33:00,99148.2,99168.92,99101.51,99118.43,2.91438568
2024-12-09 04:34:00,99118.42,99240,99118.42,99215.78,5.90885972
2024-12-09 04:35:00,99215.78,99290,99158.2,99290,3.74013841
2024-12-09 04:36:00,99291,99340,99180.1,99305.87,7.43645649
2024-12-09 04:37:00,99305.87,99374,99180.1,99325.01,4.24085873
2024-12-09 04:38:00,99325,99380,99264.9,99300.91,5.18780289
2024-12-09 04:39:00,99299.9,99360,99243.4,99299.56,3.32496864
2024-12-09 04:40:00,99299.55,99390,99293.03,99364,4.99943783
2024-12-09 04:41:00,99294.79,99453,99271.2,99385,18.31544059
2024-12-09 04:42:00,99379.01,99512,99302.9,99396.09,10.42461554
2024-12-09 04:43:00,99396.1,99450,99331.3,99404.6,3.00064946
2024-12-09 04:44:00,99404.6,99430,99354.55,99381.67,2.23656832
2024-12-09 04:45:00,99382.63,99430,99355.44,99371.96,3.68674199
2024-12-09 04:46:00,99371.97,99440,99304.6,99392.36,5.58720329
2024-12-09 04:47:00,99392.35,99432,99290.8,99373.39,4.50571381
2024-12-09 04:48:00,99373.39,99429,99352.21,99372.59,7.55514055
2024-12-09 04:49:00,99381.49,99390.1,99339.57,99353.56,5.66511408
2024-12-09 04:50:00,99390.1,99400,99275.7,99367.5,3.72012124
2024-12-09 04:51:00,99365.13,99479,99316.5,99468,4.8716651
2024-12-09 04:52:00,99425.26,99547,99350,99494.27,15.89746223
2024-12-09 04:53:00,99490.73,99550,99436,99489.07,5.49865996
2024-12-09 04:54:00,99489.07,99537,99415.4,99447.93,6.74704034
2024-12-09 04:55:00,99447.37,99516,99412.3,99448.36,3.25136923
2024-12-09 04:56:00,99448.35,99510,99414.1,99425.76,2.54049945
2024-12-09 04:57:00,99427.26,99501,99409,99449.73,1.48009943
2024-12-09 04:58:00,99444.54,99488,99369.7,99441.69,1.37389244
2024-12-09 04:59:00,99441.68,99500,99400.1,99493.12,1.65222692
2024-12-09 05:00:00,99441.2,99510,99431.3,99495,3.90756964
2024-12-09 05:01:00,99495,99530,99421.7,99490.02,3.44807579
2024-12-09 05:02:00,99490.02,99550,99469.43,99532.19,5.2381633
2024-12-09 05:03:00,99532.19,99589,99476.4,99589,6.19850377
2024-12-09 05:04:00,99524.94,99580,99443.1,99483.36,2.20992625
2024-12-09 05:05:00,99483.36,99541,99437.1,99471.68,3.34042337
2024-12-09 05:06:00,99469.45,99517.31,99461.34,99512.69,3.64595593
2024-12-09 05:07:00,99500,99570,99467.7,99475.21,3.02818547
2024-12-09 05:08:00,99475.2,99539,99437,99500.13,4.74883371
2024-12-09 05:09:00,99507.36,99580,99469.5,99496.49,2.83474361
2024-12-09 05:10:00,99496.49,99541,99453.3,99516.95,5.35051835
2024-12-09 05:11:00,99499.1,99569,99468.8,99526.4,0.98028528
2024-12-09 05:12:00,99526.41,99576.28,99469.5,99535.84,2.62488977
2024-12-09 05:13:00,99535.84,99569,99469.3,99489.13,2.5133956
2024-12-09 05:14:00,99485.3,99541,99425.2,99477.66,3.19360498
2024-12-09 05:15:00,99470.51,99524,99394.7,99469.86,8.02609085
2024-12-09 05:16:00,99469.87,99490,99394.79,99403.11,3.08375681
2024-12-09 05:17:00,99407.82,99470,99368.5,99392.08,5.24218411
2024-12-09 05:18:00,99388.47,99450,99355.3,99377.68,4.57061202
2024-12-09 05:19:00,99377.68,99405.8,99350.8,99394.94,2.41045062
2024-12-09 05:20:00,99394.95,99405.8,99350.8,99393.6,1.44996321
2024-12-09 05:21:00,99393.6,99442,99350.8,99385.61,5.17446579
2024-12-09 05:22:00,99385.61,99466.2,99385.61,99466.2,4.12307237
2024-12-09 05:23:00,99466.2,99486.09,99350.9,99482.24,2.71215264
2024-12-09 05:24:00,99480.03,99500,99423.6,99461.39,1.21100116
2024-12-09 05:25:00,99466.75,99486.09,99423.5,99486.09,2.1304955
2024-12-09 05:26:00,99486.09,99516.18,99425.2,99515.17,1.354554
2024-12-09 05:27:00,99515.17,99540,99457.4,99504.12,4.47542009
2024-12-09 05:28:00,99504.86,99526.36,99459.9,99526.36,0.73952193
2024-12-09 05:29:00,99526.36,99541,99459.9,99460,0.18123236
2024-12-09 05:30:00,99460,99543,99454.9,99490.55,3.01449783
2024-12-09 05:31:00,99490.55,99540,99450.1,99484.27,0.96456027
2024-12-09 05:32:00,99484.27,99531,99450,99472.7,0.81253678
2024-12-09 05:33:00,99472.7,99531,99418.5,99465.45,1.153211
2024-12-09 05:34:00,99465.45,99550,99465.44,99507.08,2.53820234
2024-12-09 05:35:00,99507.08,99554,99454.8,99496.56,0.41545643
2024-12-09 05:36:00,99496.56,99550,99419.3,99462.14,6.65030354
2024-12-09 05:37:00,99514,99535.28,99419.3,99472.28,3.35009667
2024-12-09 05:38:00,99472.24,99520,99446.51,99487.54,4.91331374
2024-12-09 05:39:00,99494,99519,99406.9,99452.87,0.46749557
2024-12-09 05:40:00,99452.87,99503,99395.2,99457.6,4.16968532
2024-12-09 05:41:00,99495.36,99503.24,99420.8,99447.87,1.22746667
2024-12-09 05:42:00,99457.96,99489.78,99457.5,99489.77,0.45567905
2024-12-09 05:43:00,99489.78,99510.16,99418,99510.16,1.53652749
2024-12-09 05:44:00,99510.16,99554,99454.9,99546.99,2.04996688
2024-12-09 05:45:00,99547,99567.03,99454.8,99518.56,2.95302053
2024-12-09 05:46:00,99501.6,99560,99454.8,99519.29,1.95228066
2024-12-09 05:47:00,99519.29,99581,99454.9,99557.8,1.84478759
2024-12-09 05:48:00,99510.8,99627,99454.9,99561.58,4.93833814
2024-12-09 05:49:00,99561.58,99620,99460,99590.78,2.68927314
2024-12-09 05:50:00,99587.37,99627,99493.6,99572.83,2.66383279
2024-12-09 05:51:00,99574.67,99626,99484.1,99528.93,2.20801205
2024-12-09 05:52:00,99529.1,99570,99493.5,99568.97,1.17300604
2024-12-09 05:53:00,99534.6,99589,99493.7,99557.48,1.11545342
2024-12-09 05:54:00,99557.48,99590,99497.3,99543.25,2.62914413
