timestamp,open,high,low,close,volume
2024-10-08 11:45:00,571.9200,572.0500,571.9200,571.9950,17083
2024-10-08 11:46:00,571.9900,572.1400,571.9850,572.0900,52562
2024-10-08 11:47:00,572.1000,572.1600,572.0150,572.0250,17045
2024-10-08 11:48:00,572.0300,572.0400,571.8200,571.8714,20255
2024-10-08 11:49:00,571.8600,571.9724,571.8400,571.9200,17299
2024-10-08 11:50:00,571.9600,572.1500,571.9300,572.0800,23718
2024-10-08 11:51:00,572.0800,572.1600,572.0501,572.1300,23986
2024-10-08 11:52:00,572.1300,572.1900,572.1200,572.1800,24052
2024-10-08 11:53:00,572.1700,572.2700,572.1300,572.2200,25016
2024-10-08 11:54:00,572.2200,572.2600,572.1200,572.2505,18956
2024-10-08 11:55:00,572.2500,572.2900,572.2200,572.2700,39197
2024-10-08 11:56:00,572.2600,572.3300,572.2442,572.2700,30463
2024-10-08 11:57:00,572.2700,572.2800,571.9500,572.1100,171308
2024-10-08 11:58:00,572.1200,572.1800,572.1003,572.1798,21835
2024-10-08 11:59:00,572.1750,572.2900,572.1600,572.2750,47344
2024-10-08 12:00:00,572.2700,572.2700,572.0400,572.1800,32783
2024-10-08 12:01:00,572.1700,572.3299,571.6250,571.8200,74806
2024-10-08 12:02:00,571.8400,572.0000,571.8400,571.9300,36706
2024-10-08 12:03:00,571.9400,571.9900,571.8800,571.9100,16282
2024-10-08 12:04:00,571.9000,571.9200,571.7400,571.7900,27315
2024-10-08 12:05:00,571.7900,571.8600,571.6800,571.8000,101654
2024-10-08 12:06:00,571.8000,571.9300,571.5600,571.7108,40031
2024-10-08 12:07:00,571.7100,571.7700,571.6000,571.7100,31272
2024-10-08 12:08:00,571.6900,571.6950,571.4000,571.4998,37193
2024-10-08 12:09:00,571.4900,571.6700,571.4850,571.6700,23350
2024-10-08 12:10:00,571.7000,571.9100,571.7000,571.8900,9223
2024-10-08 12:11:00,571.8900,571.9500,571.8806,571.9200,30517
2024-10-08 12:12:00,571.9100,571.9300,571.8050,571.8100,17635
2024-10-08 12:13:00,571.8000,571.8100,571.7200,571.7200,35107
2024-10-08 12:14:00,571.7100,571.8250,571.7000,571.7100,27869
2024-10-08 12:15:00,571.7100,571.7200,571.5500,571.5800,38972
2024-10-08 12:16:00,571.5800,571.6600,571.5300,571.6600,27233
2024-10-08 12:17:00,571.6600,571.7945,571.6600,571.7300,12153
2024-10-08 12:18:00,571.7600,571.8000,571.7500,571.7750,11101
2024-10-08 12:19:00,571.7799,571.8200,571.7600,571.8100,19789
2024-10-08 12:20:00,571.8000,571.8200,571.7000,571.7700,15760
2024-10-08 12:21:00,571.8000,571.8600,571.8000,571.8500,9255
2024-10-08 12:22:00,571.8550,571.8600,571.7600,571.8200,10300
2024-10-08 12:23:00,571.8200,571.8400,571.7700,571.7700,7386
2024-10-08 12:24:00,571.7500,571.7800,571.6750,571.6850,10926
2024-10-08 12:25:00,571.6900,571.7800,571.6900,571.7699,16818
2024-10-08 12:26:00,571.7500,571.8556,571.7500,571.8300,12646
2024-10-08 12:27:00,571.8350,572.0700,571.8350,572.0597,30335
2024-10-08 12:28:00,572.0800,572.1000,571.9624,571.9800,22494
2024-10-08 12:29:00,571.9900,572.0300,571.9446,572.0300,12273
2024-10-08 12:30:00,572.0200,572.0399,571.9100,571.9200,34916
2024-10-08 12:31:00,571.9300,571.9900,571.8950,571.9200,72709
2024-10-08 12:32:00,571.9300,571.9800,571.9000,571.9550,17216
2024-10-08 12:33:00,571.9550,572.0400,571.9400,571.9712,16101
2024-10-08 12:34:00,571.9701,571.9900,571.9400,571.9800,35419
2024-10-08 12:35:00,571.9800,572.1300,571.9750,572.1200,23872
2024-10-08 12:36:00,572.1300,572.1600,572.0000,572.0800,27840
2024-10-08 12:37:00,572.0569,572.2400,572.0569,572.2200,49535
2024-10-08 12:38:00,572.2200,572.2300,572.0350,572.0500,44667
2024-10-08 12:39:00,572.0400,572.0800,572.0100,572.0700,19653
2024-10-08 12:40:00,572.1000,572.1900,572.0850,572.1900,16220
2024-10-08 12:41:00,572.1700,572.1700,572.0800,572.0850,11968
2024-10-08 12:42:00,572.0900,572.1200,572.0801,572.0900,10434
2024-10-08 12:43:00,572.0899,572.0900,572.0250,572.0550,14608
2024-10-08 12:44:00,572.0600,572.0900,572.0150,572.0400,21836
2024-10-08 12:45:00,572.0500,572.1600,572.0500,572.1599,14932
2024-10-08 12:46:00,572.1600,572.1700,572.1238,572.1450,11156
2024-10-08 12:47:00,572.1400,572.1400,571.9810,572.0250,18420
2024-10-08 12:48:00,572.0200,572.0200,571.6800,571.8700,66860
2024-10-08 12:49:00,571.9200,571.9400,571.6000,571.7300,53286
2024-10-08 12:50:00,571.7400,571.8200,571.6100,571.6250,28207
2024-10-08 12:51:00,571.6300,571.7300,571.6300,571.6300,17648
2024-10-08 12:52:00,571.6200,571.7400,571.6150,571.6901,19061
2024-10-08 12:53:00,571.6900,571.8600,571.6650,571.8150,31500
2024-10-08 12:54:00,571.8200,571.9383,571.8150,571.8900,48350
2024-10-08 12:55:00,571.9000,571.9250,571.8700,571.8900,47914
2024-10-08 12:56:00,571.8999,571.8999,571.7807,571.8700,31211
2024-10-08 12:57:00,571.8600,571.9400,571.8600,571.8800,11847
2024-10-08 12:58:00,571.8800,571.9099,571.8500,571.8500,9065
2024-10-08 12:59:00,571.8500,571.9200,571.8301,571.8700,15737
2024-10-08 13:00:00,571.8700,571.9700,571.8000,571.9200,15586
2024-10-08 13:01:00,571.9100,571.9100,571.8000,571.8100,16666
2024-10-08 13:02:00,571.8000,571.8300,571.7300,571.7400,28088
2024-10-08 13:03:00,571.7400,571.7400,571.5200,571.5400,32174
2024-10-08 13:04:00,571.5300,571.6300,571.4300,571.5200,38406
2024-10-08 13:05:00,571.5199,571.5399,571.0500,571.1666,90919
2024-10-08 13:06:00,571.1600,571.3899,571.1600,571.3500,50821
2024-10-08 13:07:00,571.3400,571.4499,571.2600,571.3400,73393
2024-10-08 13:08:00,571.3500,571.3500,570.7400,570.8600,136432
2024-10-08 13:09:00,570.8400,570.8700,570.5500,570.7901,124523
2024-10-08 13:10:00,570.8000,570.9200,570.6500,570.7400,78348
2024-10-08 13:11:00,570.6800,570.8500,570.6200,570.7600,45470
2024-10-08 13:12:00,570.7600,571.2600,570.7600,571.1450,119902
2024-10-08 13:13:00,571.1300,571.2635,570.9600,571.0300,89364
2024-10-08 13:14:00,571.0600,571.2800,571.0600,571.2700,17855
2024-10-08 13:15:00,571.2700,571.2700,571.0201,571.0201,26633
2024-10-08 13:16:00,571.0281,571.0999,570.7800,570.9900,28338
2024-10-08 13:17:00,570.9700,571.0100,570.8080,570.8080,14812
2024-10-08 13:18:00,570.7900,571.0190,570.7500,570.9208,21211
2024-10-08 13:19:00,570.9300,571.0400,570.9300,571.0000,27142
2024-10-08 13:20:00,571.0500,571.1300,570.9600,571.0699,33411
2024-10-08 13:21:00,571.0600,571.2100,571.0599,571.1700,59226
2024-10-08 13:22:00,571.1798,571.1798,571.0500,571.1400,72945
2024-10-08 13:23:00,571.1300,571.2800,571.0700,571.2600,16190
2024-10-08 13:24:00,571.2607,571.3100,571.2200,571.2500,35360
2024-10-08 13:25:00,571.2300,571.3150,571.2100,571.2900,34686
2024-10-08 13:26:00,571.2800,571.4150,571.2300,571.2600,22943
2024-10-08 13:27:00,571.2800,571.3600,571.2600,571.3000,11946
2024-10-08 13:28:00,571.3000,571.3000,571.1900,571.2800,26420
2024-10-08 13:29:00,571.2400,571.3300,571.1900,571.2200,46017
2024-10-08 13:30:00,571.2200,571.2200,571.1050,571.1900,26203
2024-10-08 13:31:00,571.1900,571.3000,571.1750,571.2500,34227
2024-10-08 13:32:00,571.2400,571.2800,571.1900,571.2100,14304
2024-10-08 13:33:00,571.2300,571.2900,571.2000,571.2701,19718
2024-10-08 13:34:00,571.2800,571.3600,571.2350,571.3600,31383
2024-10-08 13:35:00,571.3450,571.5200,571.3300,571.4550,24851
2024-10-08 13:36:00,571.4400,571.4600,571.3300,571.3701,12379
2024-10-08 13:37:00,571.3600,571.4400,571.2700,571.3450,29704
2024-10-08 13:38:00,571.3350,571.4200,571.3350,571.3800,9927
2024-10-08 13:39:00,571.3600,571.3600,571.2200,571.2801,21474
2024-10-08 13:40:00,571.2900,571.3626,571.2700,571.2700,11458
2024-10-08 13:41:00,571.2600,571.3900,571.2550,571.3700,8880
2024-10-08 13:42:00,571.3500,571.3750,571.3000,571.3500,8556
2024-10-08 13:43:00,571.3550,571.4698,571.3200,571.4500,12004
2024-10-08 13:44:00,571.4500,571.4700,571.4000,571.4400,12864
2024-10-08 13:45:00,571.4500,571.4800,571.2900,571.3325,25365
2024-10-08 13:46:00,571.3300,571.3878,571.2600,571.2800,15485
2024-10-08 13:47:00,571.2500,571.3700,571.2400,571.3200,15559
2024-10-08 13:48:00,571.3100,571.3700,571.2800,571.3400,16484
2024-10-08 13:49:00,571.3250,571.4300,571.3000,571.3600,10148
2024-10-08 13:50:00,571.3500,571.3800,571.2900,571.3700,9535
2024-10-08 13:51:00,571.3492,571.4100,571.2900,571.3600,16551
2024-10-08 13:52:00,571.3600,571.4900,571.3300,571.4800,12426
2024-10-08 13:53:00,571.4800,571.5900,571.4200,571.5200,10887
2024-10-08 13:54:00,571.5300,571.5350,571.4900,571.4900,9863
2024-10-08 13:55:00,571.4800,571.5300,571.4400,571.4506,14009
2024-10-08 13:56:00,571.4600,571.5500,571.4400,571.4800,25360
2024-10-08 13:57:00,571.4750,571.6600,571.4400,571.6250,30522
2024-10-08 13:58:00,571.6200,571.7700,571.6050,571.7000,28770
2024-10-08 13:59:00,571.6950,571.7700,571.6718,571.7458,18914
2024-10-08 14:00:00,571.7500,571.8369,571.7000,571.8200,50399
2024-10-08 14:01:00,571.8300,571.9300,571.7900,571.8955,26557
2024-10-08 14:02:00,571.9000,571.9181,571.8100,571.8300,46770
2024-10-08 14:03:00,571.8200,571.8600,571.7801,571.7900,14402
2024-10-08 14:04:00,571.7959,571.8400,571.7400,571.8400,17592
2024-10-08 14:05:00,571.8900,571.9500,571.8400,571.9500,23468
2024-10-08 14:06:00,571.9500,571.9600,571.8858,571.9200,31787
2024-10-08 14:07:00,571.9100,571.9100,571.8500,571.8500,17999
2024-10-08 14:08:00,571.8600,571.9100,571.8202,571.8498,14092
2024-10-08 14:09:00,571.8400,571.8401,571.7600,571.8000,18133
2024-10-08 14:10:00,571.8000,571.9000,571.7700,571.8950,69015
2024-10-08 14:11:00,571.9000,571.9900,571.9000,571.9500,21544
2024-10-08 14:12:00,571.9400,571.9800,571.9200,571.9400,9127
2024-10-08 14:13:00,571.9800,571.9900,571.8100,571.8300,36000
2024-10-08 14:14:00,571.8300,571.9288,571.8300,571.9142,6740
2024-10-08 14:15:00,571.9200,571.9950,571.9200,571.9596,10836
2024-10-08 14:16:00,571.9600,571.9700,571.8400,571.9300,11018
2024-10-08 14:17:00,571.9200,571.9300,571.8612,571.9100,13799
2024-10-08 14:18:00,571.9200,571.9700,571.9200,571.9500,7861
2024-10-08 14:19:00,571.9500,571.9800,571.9300,571.9300,10192
2024-10-08 14:20:00,571.9250,571.9900,571.8919,571.9700,10285
2024-10-08 14:21:00,571.9701,572.0400,571.9100,571.9300,48285
2024-10-08 14:22:00,571.9100,571.9900,571.7808,571.8100,68927
2024-10-08 14:23:00,571.8000,571.8700,571.7600,571.7880,19478
2024-10-08 14:24:00,571.7900,571.9200,571.7900,571.9200,17168
2024-10-08 14:25:00,571.9250,571.9700,571.8650,571.9303,22786
2024-10-08 14:26:00,571.9300,571.9691,571.9050,571.9400,8859
2024-10-08 14:27:00,571.9500,571.9800,571.9000,571.9700,23826
2024-10-08 14:28:00,571.9600,571.9700,571.9319,571.9500,15451
2024-10-08 14:29:00,571.9400,571.9800,571.9275,571.9500,14196
2024-10-08 14:30:00,571.9500,571.9600,571.9010,571.9200,9285
2024-10-08 14:31:00,571.9100,571.9200,571.8200,571.8500,14735
2024-10-08 14:32:00,571.8202,571.8600,571.7500,571.7600,16983
2024-10-08 14:33:00,571.7600,571.9302,571.7600,571.9100,37008
2024-10-08 14:34:00,571.9001,571.9900,571.8900,571.9900,44009
2024-10-08 14:35:00,572.0000,572.1800,572.0000,572.1601,60154
2024-10-08 14:36:00,572.1700,572.1900,572.1000,572.1838,28327
2024-10-08 14:37:00,572.2000,572.7900,572.1700,572.5100,163183
2024-10-08 14:38:00,572.5100,572.5400,572.4100,572.4901,40267
2024-10-08 14:39:00,572.4900,572.5908,572.4000,572.5700,30087
2024-10-08 14:40:00,572.5700,572.5998,572.5000,572.5200,33225
2024-10-08 14:41:00,572.5300,572.5899,572.4850,572.5001,37165
2024-10-08 14:42:00,572.5000,572.5100,572.3000,572.3500,86094
2024-10-08 14:43:00,572.3600,572.3700,572.3100,572.3500,39455
2024-10-08 14:44:00,572.3600,572.3900,572.2900,572.3636,21051
2024-10-08 14:45:00,572.3601,572.3700,572.2750,572.3100,42814
2024-10-08 14:46:00,572.3000,572.4350,572.2850,572.4100,24527
2024-10-08 14:47:00,572.4200,572.4500,572.3900,572.4500,8641
2024-10-08 14:48:00,572.4300,572.4800,572.3900,572.4400,22579
2024-10-08 14:49:00,572.4400,572.4800,572.4100,572.4600,34006
2024-10-08 14:50:00,572.4700,572.5500,572.4700,572.4900,19156
2024-10-08 14:51:00,572.4900,572.6300,572.4900,572.5901,23089
2024-10-08 14:52:00,572.6000,572.7300,572.6000,572.7300,78712
2024-10-08 14:53:00,572.7300,572.7900,572.7000,572.7000,70879
2024-10-08 14:54:00,572.7000,572.7050,572.5900,572.5900,67036
2024-10-08 14:55:00,572.5900,572.7300,572.5900,572.6800,45626
2024-10-08 14:56:00,572.6800,572.8100,572.6800,572.7400,37252
2024-10-08 14:57:00,572.7600,572.9000,572.7300,572.7700,101320
2024-10-08 14:58:00,572.7700,572.7800,572.6600,572.7600,21892
2024-10-08 14:59:00,572.7450,572.7900,572.7200,572.7200,13040
2024-10-08 15:00:00,572.7100,572.7300,572.6120,572.7000,24891
2024-10-08 15:01:00,572.7000,572.7200,572.3100,572.6200,91798
2024-10-08 15:02:00,572.6100,572.6600,572.4500,572.4700,32682
2024-10-08 15:03:00,572.4700,572.5200,572.3750,572.5000,39203
2024-10-08 15:04:00,572.4900,572.5700,572.4800,572.5400,31422
2024-10-08 15:05:00,572.5400,572.6600,572.5200,572.6100,25785
2024-10-08 15:06:00,572.6100,572.6400,572.5200,572.5650,23081
2024-10-08 15:07:00,572.5600,572.5600,572.4001,572.4100,87194
2024-10-08 15:08:00,572.4100,572.5050,572.3600,572.5050,67022
2024-10-08 15:09:00,572.5200,572.5300,572.4800,572.4900,24612
2024-10-08 15:10:00,572.4800,572.5500,572.4800,572.5300,41589
2024-10-08 15:11:00,572.5300,572.6000,572.4600,572.5850,40908
2024-10-08 15:12:00,572.5850,572.6400,572.5500,572.6100,52483
2024-10-08 15:13:00,572.5901,572.6400,572.5500,572.5600,35752
2024-10-08 15:14:00,572.5600,572.5900,572.5200,572.5600,21436
2024-10-08 15:15:00,572.5400,572.6000,572.5100,572.5850,46331
2024-10-08 15:16:00,572.5900,572.6900,572.5900,572.6900,31786
2024-10-08 15:17:00,572.6950,572.7400,572.6701,572.6850,48762
2024-10-08 15:18:00,572.6900,572.7800,572.6850,572.7400,30402
2024-10-08 15:19:00,572.7550,572.9200,572.7400,572.8800,95054
2024-10-08 15:20:00,572.8800,572.8800,572.7550,572.8650,34119
2024-10-08 15:21:00,572.8600,572.9100,572.8100,572.8600,39484
2024-10-08 15:22:00,572.8500,572.8600,572.6000,572.8600,125960
2024-10-08 15:23:00,572.8700,572.8900,572.8301,572.8500,27534
2024-10-08 15:24:00,572.8500,572.8800,572.7820,572.8600,48098
2024-10-08 15:25:00,572.8550,572.8950,572.7625,572.8800,49055
2024-10-08 15:26:00,572.8900,572.9200,572.8600,572.8799,52449
2024-10-08 15:27:00,572.8800,572.9700,572.8300,572.9600,103761
2024-10-08 15:28:00,572.9700,573.0400,572.8550,572.9000,92210
2024-10-08 15:29:00,572.9100,572.9400,572.8501,572.8600,76096
2024-10-08 15:30:00,572.8600,572.9900,572.7400,572.9800,81682
2024-10-08 15:31:00,572.9900,573.0800,572.9800,573.0400,130793
2024-10-08 15:32:00,573.0500,573.1200,572.9800,573.0301,89246
2024-10-08 15:33:00,573.0500,573.1600,572.9900,573.1200,70431
2024-10-08 15:34:00,573.1250,573.4800,573.0700,573.3000,250714
2024-10-08 15:35:00,573.3010,573.3900,573.2500,573.3800,130510
2024-10-08 15:36:00,573.3850,573.4400,573.3100,573.4300,86936
2024-10-08 15:37:00,573.4450,573.5300,573.3922,573.5000,82073
2024-10-08 15:38:00,573.5100,573.5650,573.4800,573.4900,64850
2024-10-08 15:39:00,573.5000,573.6900,573.4800,573.6000,151506
2024-10-08 15:40:00,573.6100,573.6200,573.5050,573.5600,81334
2024-10-08 15:41:00,573.5600,573.5999,573.3300,573.4550,188468
2024-10-08 15:42:00,573.4600,573.6049,573.4400,573.5901,113506
2024-10-08 15:43:00,573.6050,573.6200,573.4000,573.4100,106608
2024-10-08 15:44:00,573.4100,573.4700,573.4000,573.4100,97963
2024-10-08 15:45:00,573.4000,573.4600,573.3500,573.3900,153415
2024-10-08 15:46:00,573.3800,573.4000,573.2600,573.3500,120555
2024-10-08 15:47:00,573.3501,573.4200,573.3301,573.3600,136173
2024-10-08 15:48:00,573.3599,573.5000,573.3140,573.4500,255428
2024-10-08 15:49:00,573.4600,573.5350,573.3900,573.4300,177313
2024-10-08 15:50:00,573.4100,573.4700,573.3300,573.4400,274527
2024-10-08 15:51:00,573.4350,573.4500,573.3150,573.3450,318962
2024-10-08 15:52:00,573.3400,573.5200,573.3200,573.5050,285135
2024-10-08 15:53:00,573.5300,573.7800,573.5100,573.6250,291281
2024-10-08 15:54:00,573.6200,573.7100,573.4900,573.5400,183973
2024-10-08 15:55:00,573.5300,573.6400,573.3700,573.4450,286400
2024-10-08 15:56:00,573.4400,573.5200,573.4200,573.5100,291145
2024-10-08 15:57:00,573.5000,573.5500,573.4400,573.5300,234530
2024-10-08 15:58:00,573.5301,573.5301,573.3700,573.3800,330466
2024-10-08 15:59:00,573.3700,573.3900,572.9400,573.1300,950244
2024-10-08 16:00:00,573.1400,573.2200,572.8000,572.9100,1118792
2024-10-08 16:01:00,572.9200,573.2100,572.8100,572.9000,72459
2024-10-08 16:02:00,572.9000,572.9100,572.7500,572.8300,52670
2024-10-08 16:03:00,572.8300,572.8600,572.8000,572.8200,23779
2024-10-08 16:04:00,572.8300,572.8400,572.7100,572.7400,34936
2024-10-08 16:05:00,572.7300,572.8800,572.7300,572.8500,25025
2024-10-08 16:06:00,572.8600,572.9400,572.8300,572.9300,44225
2024-10-08 16:07:00,572.9300,573.1100,572.9000,573.1100,30050
2024-10-08 16:08:00,573.1100,573.1100,572.9800,573.0100,15631
2024-10-08 16:09:00,572.9900,573.0300,572.9700,573.0300,8378
2024-10-08 16:10:00,573.0000,573.0100,572.9700,572.9900,30267
2024-10-08 16:11:00,572.9900,573.0000,572.9900,573.0000,14595
2024-10-08 16:12:00,573.0200,573.0300,573.0000,573.0100,4518
2024-10-08 16:13:00,573.0200,573.0200,573.0100,573.0100,3938
2024-10-08 16:14:00,573.0000,573.1400,573.0000,573.0800,28978
2024-10-08 16:15:00,573.0500,573.1100,573.0500,573.0700,4419
2024-10-08 16:16:00,573.0800,573.0800,573.0200,573.0200,1843
2024-10-08 16:17:00,572.9800,572.9800,572.9000,572.9000,26657
2024-10-08 16:18:00,572.9200,572.9200,572.9000,572.9110,18991
2024-10-08 16:19:00,572.9405,572.9405,572.9000,572.9100,9365
2024-10-08 16:20:00,572.9200,572.9900,572.8800,572.9900,48343
2024-10-08 16:21:00,572.9700,572.9797,572.9700,572.9700,3500
2024-10-08 16:22:00,572.9200,572.9200,572.9110,572.9200,17444
2024-10-08 16:23:00,572.9500,572.9500,572.9000,572.9000,23389
2024-10-08 16:24:00,572.9092,572.9095,572.9092,572.9095,1110
2024-10-08 16:25:00,572.9600,573.0000,572.9600,572.9995,24475
2024-10-08 16:26:00,572.9901,573.0000,572.9901,573.0000,1140
2024-10-08 16:28:00,572.9800,573.0000,572.9800,573.0000,3165
2024-10-08 16:30:00,572.9800,572.9800,572.9800,572.9800,7400
2024-10-08 16:31:00,573.0000,573.0000,573.0000,573.0000,100
2024-10-08 16:35:00,572.9700,572.9700,572.9700,572.9700,100
2024-10-08 16:36:00,573.0000,573.0800,573.0000,573.0800,34923
2024-10-08 16:37:00,573.1000,573.1100,573.1000,573.1100,4285
2024-10-08 16:39:00,573.1000,573.1000,573.0800,573.0800,3250
2024-10-08 16:40:00,573.0900,573.1200,573.0900,573.1200,4156
2024-10-08 16:41:00,573.1000,573.1500,573.1000,573.1500,4603
2024-10-08 16:42:00,573.1400,573.1400,573.1400,573.1400,200
2024-10-08 16:43:00,573.1500,573.1500,573.1500,573.1500,900
2024-10-08 16:44:00,573.1700,573.1700,573.1500,573.1600,16184
2024-10-08 16:45:00,573.1200,573.1500,573.0400,573.1500,8567
2024-10-08 16:46:00,573.1700,573.1700,573.1700,573.1700,4240
2024-10-08 16:47:00,573.2000,573.2000,573.2000,573.2000,500
2024-10-08 16:48:00,573.1700,573.1900,573.1300,573.1314,2641
2024-10-08 16:49:00,573.1300,573.1500,573.1200,573.1500,1771
2024-10-08 16:50:00,573.1000,573.1000,573.1000,573.1000,880
2024-10-08 16:51:00,573.1000,573.1200,573.1000,573.1000,1107
2024-10-08 16:52:00,573.1100,573.1100,573.1000,573.1000,3448
2024-10-08 16:53:00,573.1100,573.1400,573.0900,573.0900,4893
2024-10-08 16:54:00,573.0700,573.0700,573.0700,573.0700,8700
2024-10-08 16:55:00,573.0300,573.0300,572.8900,572.8900,13440
2024-10-08 16:56:00,572.8900,572.9200,572.8700,572.8700,13455
2024-10-08 16:57:00,572.9200,572.9200,572.8996,572.9000,8140
2024-10-08 16:58:00,572.9100,572.9500,572.9000,572.9000,18651
2024-10-08 16:59:00,572.9000,572.9500,572.9000,572.9000,14963
2024-10-08 17:00:00,572.9000,573.0000,572.9000,572.9000,15676
2024-10-08 17:01:00,572.9000,572.9000,572.7600,572.8100,51952
2024-10-08 17:02:00,572.8100,573.1700,572.7600,573.1700,71742
2024-10-08 17:03:00,572.8000,572.8000,572.8000,572.8000,5031
2024-10-08 17:04:00,572.8100,572.8100,572.8000,572.8000,1257
2024-10-08 17:05:00,572.8500,572.8700,572.8500,572.8700,1500
2024-10-08 17:06:00,572.8600,572.8700,572.8600,572.8700,600
2024-10-08 17:07:00,572.8700,572.8800,572.8508,572.8508,1034
2024-10-08 17:08:00,572.8500,572.8500,572.8500,572.8500,111
2024-10-08 17:11:00,572.8200,572.8200,572.8200,572.8200,180
2024-10-08 17:12:00,572.8400,572.8400,572.7900,572.8000,7459
2024-10-08 17:13:00,572.8000,572.8000,572.8000,572.8000,102
2024-10-08 17:16:00,572.8700,573.0000,572.8700,572.9600,2897
2024-10-08 17:17:00,572.9000,572.9700,572.9000,572.9700,3012
2024-10-08 17:21:00,572.8900,572.8900,572.8900,572.8900,151
2024-10-08 17:22:00,572.9100,572.9500,572.9100,572.9500,2200
2024-10-08 17:25:00,572.9500,572.9500,572.9100,572.9100,755
2024-10-08 17:26:00,572.9100,572.9100,572.9100,572.9100,200
2024-10-08 17:27:00,572.9000,572.9000,572.9000,572.9000,136
2024-10-08 17:30:00,572.8900,572.8900,572.8900,572.8900,133
2024-10-08 17:31:00,572.8700,572.8700,572.8500,572.8500,4900
2024-10-08 17:32:00,572.8300,572.8300,572.8200,572.8200,810
2024-10-08 17:35:00,572.8202,572.8202,572.8202,572.8202,200
2024-10-08 17:36:00,572.8600,572.8600,572.8600,572.8600,150
2024-10-08 17:37:00,572.8600,572.8600,572.8600,572.8600,300
2024-10-08 17:40:00,572.8900,572.9000,572.8900,572.9000,298
2024-10-08 17:41:00,572.9200,572.9200,572.9200,572.9200,100
2024-10-08 17:46:00,572.8800,572.8800,572.8800,572.8800,138
2024-10-08 17:51:00,572.8701,572.8701,572.8701,572.8701,100
2024-10-08 17:53:00,572.9200,572.9200,572.9200,572.9200,458
2024-10-08 17:55:00,572.9200,572.9200,572.9200,572.9200,497
2024-10-08 18:00:00,572.9400,572.9500,572.8500,572.8800,6183
2024-10-08 18:01:00,572.8400,572.9300,572.8300,572.9300,4990
2024-10-08 18:02:00,572.8600,572.8600,572.8100,572.8100,2454
2024-10-08 18:03:00,572.8100,572.8100,572.8100,572.8100,1796
2024-10-08 18:04:00,572.8400,572.8500,572.8400,572.8500,906
2024-10-08 18:05:00,572.8200,572.8200,572.8200,572.8200,1000
2024-10-08 18:07:00,572.8000,572.8000,572.7900,572.8000,1499
2024-10-08 18:09:00,572.8180,572.8180,572.8180,572.8180,100
2024-10-08 18:12:00,572.7800,572.7800,572.7800,572.7800,381
2024-10-08 18:13:00,572.8000,572.8200,572.8000,572.8200,957
2024-10-08 18:14:00,572.8700,572.8900,572.8700,572.8703,2962
2024-10-08 18:15:00,572.8300,572.8300,572.8300,572.8300,750
2024-10-08 18:16:00,572.8300,572.8300,572.8200,572.8200,972
2024-10-08 18:17:00,572.8200,572.8200,572.8200,572.8200,999
2024-10-08 18:18:00,572.8500,572.8500,572.8500,572.8500,200
2024-10-08 18:19:00,572.8300,572.8300,572.8300,572.8300,2000
2024-10-08 18:20:00,572.8300,572.8300,572.8300,572.8300,100
2024-10-08 18:21:00,572.8300,572.8300,572.8300,572.8300,300
2024-10-08 18:22:00,572.8300,572.8500,572.8300,572.8400,4039
2024-10-08 18:24:00,572.8400,572.8500,572.8400,572.8500,3100
2024-10-08 18:25:00,572.8500,572.8500,572.8500,572.8500,900
2024-10-08 18:26:00,572.8578,572.8578,572.8578,572.8578,100
2024-10-08 18:28:00,572.8300,572.8300,572.8200,572.8200,3306
2024-10-08 18:29:00,572.8200,572.8200,572.7800,572.8000,2091
2024-10-08 18:30:00,572.7998,572.7998,572.7800,572.7800,503
2024-10-08 18:31:00,572.7500,572.7500,572.7500,572.7500,220
2024-10-08 18:32:00,572.7500,572.7500,572.7100,572.7100,7096
2024-10-08 18:33:00,572.7100,572.7100,572.7000,572.7000,847
2024-10-08 18:35:00,572.6900,572.6900,572.6900,572.6900,100
2024-10-08 18:36:00,572.6700,572.6700,572.6600,572.6600,2431
2024-10-08 18:37:00,572.6500,572.6500,572.6500,572.6500,5000
2024-10-08 18:41:00,572.6510,572.6510,572.6500,572.6510,730
2024-10-08 18:42:00,572.7100,572.7100,572.7100,572.7100,3223
2024-10-08 18:45:00,572.7000,572.7000,572.6800,572.6800,250
2024-10-08 18:50:00,572.7596,572.7596,572.7596,572.7596,195
2024-10-08 18:56:00,572.8500,572.9992,572.8500,572.9992,1010
2024-10-08 18:58:00,572.9000,572.9000,572.9000,572.9000,100
2024-10-08 18:59:00,572.9000,572.9000,572.9000,572.9000,100
2024-10-08 19:00:00,573.0000,573.0475,573.0000,573.0475,1058
2024-10-08 19:01:00,573.0800,573.0800,573.0800,573.0800,100
2024-10-08 19:03:00,572.9700,572.9700,572.9700,572.9700,150
2024-10-08 19:05:00,572.8800,572.8900,572.8800,572.8900,2897
2024-10-08 19:07:00,572.8200,572.8200,572.8200,572.8200,100
2024-10-08 19:13:00,572.8800,572.8800,572.8800,572.8800,800
2024-10-08 19:14:00,572.8500,572.8500,572.8200,572.8200,404
2024-10-08 19:15:00,572.8000,572.8000,572.8000,572.8000,131
2024-10-08 19:16:00,572.7800,572.7800,572.7700,572.7700,2655
2024-10-08 19:17:00,572.7700,572.7700,572.7700,572.7700,500
2024-10-08 19:18:00,572.7900,572.7900,572.7900,572.7900,399
