timestamp,open,high,low,close,volume
2019-12-10 04:00:00,151.29,151.89,150.765,151.13,16481060
2019-12-11 04:00:00,151.54,151.87,150.33,151.7,18860000
2019-12-12 04:00:00,151.65,153.44,151.02,153.24,24645370
2019-12-13 04:00:00,153.004,154.89,152.83,154.53,23850060
2019-12-16 04:00:00,155.11,155.9,154.82,155.53,24152770
2019-12-17 04:00:00,155.45,155.71,154.45,154.69,25443530
2019-12-18 04:00:00,154.3,155.48,154.18,154.37,24132380
2019-12-19 04:00:00,154.0,155.77,153.75,155.71,25813830
2019-12-20 04:00:00,157.35,158.49,156.29,157.41,53599610
2019-12-23 04:00:00,158.12,158.12,157.27,157.41,17726280
2019-12-24 04:00:00,157.48,157.71,157.115,157.38,8989150
2019-12-26 04:00:00,157.56,158.73,157.4,158.67,14526930
2019-12-27 04:00:00,159.45,159.55,158.22,158.96,18414350
2019-12-30 04:00:00,158.987,159.02,156.73,157.59,16356720
2019-12-31 04:00:00,156.77,157.77,156.45,157.7,18393380
2020-01-02 04:00:00,158.78,160.73,158.33,160.62,22634550
2020-01-03 04:00:00,158.32,159.945,158.06,158.62,21121680
2020-01-06 04:00:00,157.08,159.1,156.51,159.03,20826700
2020-01-07 04:00:00,159.32,159.67,157.32,157.58,21881740
2020-01-08 04:00:00,158.93,160.8,157.9491,160.09,27762030
2020-01-09 04:00:00,161.835,162.215,161.03,162.09,21399950
2020-01-10 04:00:00,162.824,163.22,161.18,161.34,20733950
2020-01-13 04:00:00,161.76,163.31,161.26,163.28,21637010
2020-01-14 04:00:00,163.39,163.6,161.72,162.13,23500780
2020-01-15 04:00:00,162.62,163.94,162.57,163.18,21417870
2020-01-16 04:00:00,164.35,166.24,164.03,166.17,23865360
2020-01-17 04:00:00,167.42,167.4675,165.43,167.1,34371660
2020-01-21 04:00:00,166.68,168.19,166.43,166.5,29517190
2020-01-22 04:00:00,167.4,167.49,165.68,165.7,24138780
2020-01-23 04:00:00,166.19,166.8,165.27,166.72,19680770
2020-01-24 04:00:00,167.51,167.53,164.45,165.04,24918120
2020-01-27 04:00:00,161.15,163.375,160.2,162.28,32078070
2020-01-28 04:00:00,163.78,165.755,163.073,165.46,24899940
2020-01-29 04:00:00,167.84,168.75,165.69,168.04,35127770
2020-01-30 04:00:00,174.05,174.05,170.79,172.78,51597470
2020-01-31 04:00:00,172.21,172.4,169.58,170.23,36142690
2020-02-03 04:00:00,170.43,174.5,170.4,174.38,30149050
2020-02-04 04:00:00,177.14,180.64,176.31,180.12,36433340
2020-02-05 04:00:00,184.03,184.2,178.4101,179.9,39186320
2020-02-06 04:00:00,180.97,183.8199,180.059,183.63,27751380
2020-02-07 04:00:00,182.845,185.63,182.48,183.89,33529070
2020-02-10 04:00:00,183.58,188.84,183.25,188.7,35844270
2020-02-11 04:00:00,190.65,190.7,183.5,184.44,53159910
2020-02-12 04:00:00,185.58,185.85,181.85,184.71,47062920
2020-02-13 04:00:00,183.08,186.23,182.872,183.71,35295830
2020-02-14 04:00:00,183.25,185.41,182.65,185.35,23149520
2020-02-18 04:00:00,185.605,187.7,185.5,187.23,27853110
2020-02-19 04:00:00,188.06,188.18,186.47,187.28,29997470
2020-02-20 04:00:00,186.95,187.25,181.1,184.42,36862380
2020-02-21 04:00:00,183.17,183.5,177.25,178.59,48600390
2020-02-24 04:00:00,167.77,174.55,163.23,170.89,68311070
2020-02-25 04:00:00,174.2,174.84,167.6462,168.07,68073300
2020-02-26 04:00:00,169.71,173.26,168.21,170.17,56387150
2020-02-27 04:00:00,163.32,167.03,157.98,158.18,93174910
2020-02-28 04:00:00,152.41,163.71,152.0,162.01,97073560
2020-03-02 04:00:00,165.31,172.92,162.31,172.79,71030810
2020-03-03 04:00:00,173.8,175.0,162.26,164.51,71677020
2020-03-04 04:00:00,168.485,170.7,165.62,170.55,49814380
2020-03-05 04:00:00,166.045,170.87,165.69,166.27,47817250
2020-03-06 04:00:00,162.61,163.11,156.0,161.57,72821060
2020-03-09 04:00:00,151.0,157.75,150.0,150.62,70419270
2020-03-10 04:00:00,158.16,161.03,152.58,160.92,65354390
2020-03-11 04:00:00,157.13,157.7,151.15,153.63,56504300
2020-03-12 04:00:00,145.3,153.47,138.58,139.06,93226370
2020-03-13 04:00:00,147.5,161.91,140.73,158.83,92727450
2020-03-16 04:00:00,140.0,149.35,135.0,135.42,87905870
2020-03-17 04:00:00,140.0,147.4998,135.0,146.57,81059820
2020-03-18 04:00:00,138.0,146.0,135.02,140.4,81593170
2020-03-19 04:00:00,142.77,150.15,139.0,142.71,85922660
2020-03-20 04:00:00,146.0,147.1,135.86,137.35,84866220
2020-03-23 04:00:00,137.01,140.57,132.52,135.98,78975180
2020-03-24 04:00:00,143.75,149.6,141.27,148.34,82516730
2020-03-25 04:00:00,148.91,154.33,144.44,146.92,75638220
2020-03-26 04:00:00,148.4,156.66,148.37,156.11,64694430
2020-03-27 04:00:00,151.75,154.89,149.2,149.7,57042290
2020-03-30 04:00:00,152.44,160.6,150.01,160.23,63420330
2020-03-31 04:00:00,159.4,164.78,156.56,157.71,77927190
2020-04-01 04:00:00,153.0,157.75,150.82,152.11,57969930
2020-04-02 04:00:00,151.86,155.48,150.36,155.26,49630740
2020-04-03 04:00:00,155.1,157.38,152.19,153.83,41243280
2020-04-06 04:00:00,160.32,166.5,157.58,165.27,67111700
2020-04-07 04:00:00,169.585,170.0,163.26,163.49,62769040
2020-04-08 04:00:00,165.67,166.67,163.5,165.13,48318230
2020-04-09 04:00:00,166.36,167.37,163.33,165.14,51431780
2020-04-13 04:00:00,164.35,165.57,162.3,165.51,41905260
2020-04-14 04:00:00,169.0,173.75,168.0,173.7,52874340
2020-04-15 04:00:00,171.2,173.57,169.24,171.88,40940830
2020-04-16 04:00:00,174.3,177.28,172.9,177.04,50479610
2020-04-17 04:00:00,179.5,180.0,175.87,178.6,52765630
2020-04-20 04:00:00,176.63,178.75,174.99,175.06,36669560
2020-04-21 04:00:00,173.5,173.6699,166.1102,167.82,56203750
2020-04-22 04:00:00,171.39,174.0,170.82,173.52,34651600
2020-04-23 04:00:00,174.11,175.06,170.91,171.42,32790800
2020-04-24 04:00:00,172.06,174.56,170.71,174.55,34305320
2020-04-27 04:00:00,176.59,176.9,173.3,174.05,33194380
2020-04-28 04:00:00,175.59,175.67,169.39,169.81,34392690
2020-04-29 04:00:00,173.22,177.68,171.88,177.43,51286560
2020-04-30 04:00:00,180.0,180.4,176.23,179.21,53875860
2020-05-01 04:00:00,175.8,178.64,174.01,174.57,39370470
2020-05-04 04:00:00,174.49,179.0,173.8,178.84,30372860
2020-05-05 04:00:00,180.62,183.65,179.9,180.76,36839170
2020-05-06 04:00:00,182.08,184.2,181.6306,182.54,32139300
2020-05-07 04:00:00,184.17,184.55,182.58,183.6,28315990
2020-05-08 04:00:00,184.98,185.0,183.36,184.68,30912640
2020-05-11 04:00:00,183.15,187.51,182.85,186.74,30892660
2020-05-12 04:00:00,186.8,187.04,182.3,182.51,32038200
2020-05-13 04:00:00,182.55,184.05,176.54,179.75,44711490
2020-05-14 04:00:00,177.54,180.69,175.68,180.53,41873910
2020-05-15 04:00:00,179.06,187.06,177.0,183.16,46610380
2020-05-18 04:00:00,185.75,186.2,183.96,184.91,35306620
2020-05-19 04:00:00,185.03,186.6,183.49,183.63,26799120
2020-05-20 04:00:00,184.81,185.85,183.94,185.66,31261330
2020-05-21 04:00:00,185.4,186.67,183.29,183.43,29119510
2020-05-22 04:00:00,183.19,184.46,182.54,183.51,20826900
2020-05-26 04:00:00,186.34,186.5,181.1,181.57,36073610
2020-05-27 04:00:00,180.2,181.9877,176.6,181.81,39517150
2020-05-28 04:00:00,180.74,184.1474,180.38,181.4,33831820
2020-05-29 04:00:00,182.73,184.27,180.41,183.25,42146720
2020-06-01 04:00:00,182.54,183.0,181.46,182.83,22668820
2020-06-02 04:00:00,184.25,185.0,181.35,184.91,30794590
2020-06-03 04:00:00,184.815,185.94,183.58,185.36,27311020
2020-06-04 04:00:00,184.3,185.84,182.3,182.92,28761810
2020-06-05 04:00:00,182.62,187.73,182.01,187.2,39893640
2020-06-08 04:00:00,185.94,188.55,184.44,188.36,33211590
2020-06-09 04:00:00,188.0,190.7,187.2605,189.8,29783920
2020-06-10 04:00:00,191.125,198.52,191.01,196.84,43872330
2020-06-11 04:00:00,193.13,195.76,186.07,186.27,52854670
2020-06-12 04:00:00,190.54,191.72,185.18,187.74,43373590
2020-06-15 04:00:00,184.58,190.82,184.01,188.94,32770190
2020-06-16 04:00:00,192.89,195.58,191.46,193.57,42556660
2020-06-17 04:00:00,195.03,196.32,193.69,194.24,25687820
2020-06-18 04:00:00,194.0,196.49,194.0,196.32,23061650
2020-06-19 04:00:00,198.59,199.29,194.37,195.15,44441140
2020-06-22 04:00:00,195.79,200.76,195.2301,200.57,32818930
2020-06-23 04:00:00,202.09,203.95,201.425,201.91,30917450
2020-06-24 04:00:00,201.604,203.25,196.56,197.84,36740650
2020-06-25 04:00:00,197.8,200.61,195.4675,200.34,27803930
2020-06-26 04:00:00,199.73,199.89,194.88,196.33,54675780
2020-06-29 04:00:00,195.78,198.53,193.55,198.44,26701590
2020-06-30 04:00:00,197.882,204.4,197.74,203.51,34310280
2020-07-01 04:00:00,203.14,206.35,201.77,204.7,32061210
2020-07-02 04:00:00,205.68,208.02,205.0,206.26,29315760
2020-07-06 04:00:00,208.834,211.13,208.09,210.7,31897630
2020-07-07 04:00:00,210.45,214.67,207.99,208.25,33600730
2020-07-08 04:00:00,210.07,213.26,208.69,212.83,33600030
2020-07-09 04:00:00,216.33,216.38,211.47,214.32,33121680
2020-07-10 04:00:00,213.62,214.08,211.08,213.67,26177630
2020-07-13 04:00:00,214.48,215.8,206.5,207.07,38135610
2020-07-14 04:00:00,206.13,208.85,202.03,208.35,37591820
2020-07-15 04:00:00,209.56,211.33,205.03,208.04,32179410
2020-07-16 04:00:00,205.4,205.7,202.31,203.92,29940650
2020-07-17 04:00:00,204.47,205.04,201.39,202.88,31635280
2020-07-20 04:00:00,205.0,212.3,203.01,211.6,36884840
2020-07-21 04:00:00,213.66,213.94,208.03,208.75,38105780
2020-07-22 04:00:00,209.2,212.3,208.39,211.75,49605690
2020-07-23 04:00:00,207.19,210.92,202.15,202.54,67457040
2020-07-24 04:00:00,200.42,202.86,197.51,201.3,39826990
2020-07-27 04:00:00,201.47,203.97,200.86,203.85,30160870
2020-07-28 04:00:00,203.61,204.7,201.74,202.02,23251390
2020-07-29 04:00:00,202.5,204.65,202.01,204.06,19632600
2020-07-30 04:00:00,201.0,204.46,199.57,203.9,25079600
2020-07-31 04:00:00,204.4,205.1,199.01,205.01,51247970
2020-08-03 04:00:00,211.52,217.64,210.44,216.54,78983010
2020-08-04 04:00:00,214.17,214.77,210.31,213.29,49280060
2020-08-05 04:00:00,214.9,215.0,211.57,212.94,28858620
2020-08-06 04:00:00,212.34,216.3705,211.55,216.35,32656840
2020-08-07 04:00:00,214.85,215.7,210.93,212.48,27820420
2020-08-10 04:00:00,211.67,211.88,206.35,208.25,36716460
2020-08-11 04:00:00,207.155,207.65,203.14,203.38,36446460
2020-08-12 04:00:00,205.29,210.28,204.75,209.19,28041360
2020-08-13 04:00:00,209.44,211.35,208.15,208.7,22588870
2020-08-14 04:00:00,208.76,209.59,207.51,208.9,17958940
2020-08-17 04:00:00,209.6,211.1874,208.915,210.28,20184760
2020-08-18 04:00:00,210.53,212.36,209.21,211.49,21336170
2020-08-19 04:00:00,211.49,212.1,209.25,209.7,27627560
2020-08-20 04:00:00,209.54,215.0,208.91,214.58,26981480
2020-08-21 04:00:00,213.86,216.25,212.85,213.02,36249320
2020-08-24 04:00:00,214.79,215.52,212.43,213.69,25460150
2020-08-25 04:00:00,213.1,216.61,213.1,216.47,23043700
2020-08-26 04:00:00,217.88,222.09,217.36,221.15,39600830
2020-08-27 04:00:00,222.89,231.15,219.4,226.58,57602200
2020-08-28 04:00:00,228.18,230.644,226.58,228.91,26292900
2020-08-31 04:00:00,227.0,228.7,224.31,225.53,28774160
2020-09-01 04:00:00,225.51,227.45,224.43,227.27,25791240
2020-09-02 04:00:00,227.97,232.86,227.35,231.65,34080840
2020-09-03 04:00:00,229.27,229.31,214.9602,217.3,58400290
2020-09-04 04:00:00,215.1,218.3599,205.19,214.25,59664070
2020-09-08 04:00:00,206.5,210.03,202.2,202.66,52924330
2020-09-09 04:00:00,207.6,214.8399,206.7,211.29,45678990
2020-09-10 04:00:00,213.4,214.74,204.11,205.37,35461510
2020-09-11 04:00:00,207.2,208.63,201.24,204.03,33620070
2020-09-14 04:00:00,204.24,209.2,204.03,205.41,30375770
2020-09-15 04:00:00,208.42,209.78,206.93,208.78,21823940
2020-09-16 04:00:00,210.62,210.65,204.64,205.05,26372460
2020-09-17 04:00:00,200.05,204.33,199.96,202.91,34011260
2020-09-18 04:00:00,202.8,203.65,196.25,200.39,55225330
2020-09-21 04:00:00,197.19,202.71,196.38,202.54,39839660
2020-09-22 04:00:00,205.06,208.1,202.075,207.42,33517070
2020-09-23 04:00:00,207.9,208.1,200.03,200.59,30803780
2020-09-24 04:00:00,199.85,205.57,199.2,203.19,31202490
2020-09-25 04:00:00,203.55,209.04,202.54,207.82,29437310
2020-09-28 04:00:00,210.88,212.57,208.06,209.44,32004940
2020-09-29 04:00:00,209.35,210.07,206.81,207.26,24464470
2020-09-30 04:00:00,207.73,211.98,206.54,210.33,33829090
2020-10-01 04:00:00,213.49,213.99,211.32,212.46,27158420
2020-10-02 04:00:00,208.0,210.99,205.54,206.19,33154780
2020-10-05 04:00:00,207.22,210.41,206.98,210.38,21331560
2020-10-06 04:00:00,208.82,210.18,204.82,205.91,28554260
2020-10-07 04:00:00,207.06,210.11,206.72,209.83,25681050
2020-10-08 04:00:00,210.51,211.19,208.32,210.58,19925840
2020-10-09 04:00:00,211.23,215.86,211.23,215.81,26458050
2020-10-12 04:00:00,218.79,223.86,216.81,221.4,40461370
2020-10-13 04:00:00,222.72,225.21,220.43,222.86,28950840
2020-10-14 04:00:00,223.0,224.22,219.13,220.86,23451710
2020-10-15 04:00:00,217.1,220.36,216.01,219.66,22733060
2020-10-16 04:00:00,220.15,222.29,219.32,219.66,26057880
2020-10-19 04:00:00,220.415,222.3,213.72,214.22,27625840
2020-10-20 04:00:00,215.8,217.37,213.0901,214.65,22753510
2020-10-21 04:00:00,213.12,216.92,213.12,214.8,22724910
2020-10-22 04:00:00,213.93,216.055,211.7,214.89,22351450
2020-10-23 04:00:00,215.03,216.28,213.16,216.23,18879610
2020-10-26 04:00:00,213.85,216.3399,208.1,210.08,37111560
2020-10-27 04:00:00,211.59,214.67,210.329,213.25,36700330
2020-10-28 04:00:00,207.67,208.84,202.1,202.68,51195590
2020-10-29 04:00:00,204.07,207.36,203.37,204.72,31432560
2020-10-30 04:00:00,203.5,204.29,199.62,202.47,36980110
2020-11-02 04:00:00,204.29,205.28,200.12,202.33,30842160
2020-11-03 04:00:00,203.89,208.12,203.12,206.43,27512030
2020-11-04 04:00:00,214.02,218.32,212.4185,216.39,42311780
2020-11-05 04:00:00,222.04,224.12,221.15,223.29,36080140
2020-11-06 04:00:00,222.26,224.36,218.03,223.72,25231900
2020-11-09 04:00:00,224.435,228.12,217.88,218.39,44394950
2020-11-10 04:00:00,214.5,216.5,209.72,211.01,44045120
2020-11-11 04:00:00,212.39,218.04,212.2,216.55,29440790
2020-11-12 04:00:00,217.21,219.11,214.46,215.44,21616120
2020-11-13 04:00:00,216.36,217.42,214.16,216.51,18630310
2020-11-16 04:00:00,214.87,217.74,214.52,217.23,24953340
2020-11-17 04:00:00,216.1,217.68,214.08,214.46,24154110
2020-11-18 04:00:00,213.65,215.17,210.93,211.08,28372790
2020-11-19 04:00:00,211.38,213.03,209.93,212.42,24792750
2020-11-20 04:00:00,212.2,213.285,210.0,210.39,22843120
2020-11-23 04:00:00,210.95,212.29,208.16,210.11,25683510
2020-11-24 04:00:00,209.59,214.25,208.86,213.86,33979730
2020-11-25 04:00:00,215.11,215.29,212.46,213.87,21012890
2020-11-27 04:00:00,214.85,216.27,214.04,215.23,14512210
2020-11-30 04:00:00,214.1,214.76,210.835,214.07,33064750
2020-12-01 04:00:00,214.51,217.32,213.35,216.21,30931320
2020-12-02 04:00:00,214.88,215.47,212.8,215.37,23724510
2020-12-03 04:00:00,214.61,216.3757,213.65,214.24,25120920
2020-12-04 04:00:00,214.22,215.38,213.18,214.36,24666040
2020-12-07 04:00:00,214.37,215.54,212.99,214.29,24620000
2020-12-08 04:00:00,213.97,216.95,212.89,216.01,23284090
2020-12-09 04:00:00,215.16,215.225,211.214,211.8,32440600
2020-12-10 04:00:00,211.77,213.08,210.36,210.52,26467020
2020-12-11 04:00:00,210.05,213.32,209.11,213.26,30979440
2020-12-14 04:00:00,213.1,216.21,212.88,214.2,28798380
2020-12-15 04:00:00,215.165,215.42,212.24,214.13,27018110
2020-12-16 04:00:00,214.75,220.11,214.72,219.28,35023250
2020-12-17 04:00:00,219.87,220.89,217.92,219.42,32515780
2020-12-18 04:00:00,218.59,219.69,216.02,218.59,63354920
2020-12-21 04:00:00,217.55,224.0,217.2801,222.59,37181890
2020-12-22 04:00:00,222.69,225.63,221.85,223.94,22643400
2020-12-23 04:00:00,223.11,223.5589,220.8,221.02,18699640
2020-12-24 04:00:00,221.42,223.61,221.2,222.75,10550570
2020-12-28 04:00:00,224.45,226.03,223.02,224.96,17933500
2020-12-29 04:00:00,226.31,227.18,223.58,224.15,17403210
2020-12-30 04:00:00,225.23,225.63,221.47,221.68,20272340
2020-12-31 04:00:00,221.7,223.0,219.68,222.42,20942130
2021-01-04 04:00:00,222.53,223.0,214.81,217.69,37130140
2021-01-05 04:00:00,217.26,218.52,215.7,217.9,23822950
2021-01-06 04:00:00,212.17,216.4899,211.94,212.25,35930650
2021-01-07 04:00:00,214.04,219.34,213.71,218.29,27694480
2021-01-08 04:00:00,218.68,220.58,217.0261,219.62,22956210
2021-01-11 04:00:00,218.47,218.91,216.73,217.49,23047030
2021-01-12 04:00:00,216.5,217.1,213.3202,214.93,23249340
2021-01-13 04:00:00,214.02,216.76,213.9266,216.34,20087080
2021-01-14 04:00:00,215.91,217.46,212.74,213.02,29346740
2021-01-15 04:00:00,213.52,214.51,212.03,212.65,31746510
2021-01-19 04:00:00,213.75,216.98,212.63,216.44,30480860
2021-01-20 04:00:00,217.7,225.79,217.2908,224.34,37777260
2021-01-21 04:00:00,224.7,226.3,222.42,224.97,30749550
2021-01-22 04:00:00,227.08,230.07,225.8,225.95,30172660
2021-01-25 04:00:00,229.12,229.78,224.22,229.53,33152100
2021-01-26 04:00:00,231.86,234.18,230.08,232.33,49169600
2021-01-27 04:00:00,238.0,240.44,230.14,232.9,69870640
2021-01-28 04:00:00,235.61,242.64,235.09,238.93,49111160
2021-01-29 04:00:00,235.99,238.02,231.35,231.96,42503140
2021-02-01 04:00:00,235.06,242.5,232.43,239.65,33314190
2021-02-02 04:00:00,241.3,242.31,238.69,239.51,25916340
2021-02-03 04:00:00,239.57,245.09,239.26,243.0,27158100
2021-02-04 04:00:00,242.66,243.2399,240.37,242.01,25296100
2021-02-05 04:00:00,242.23,243.28,240.42,242.2,18054750
2021-02-08 04:00:00,243.15,243.68,240.81,242.47,22211930
2021-02-09 04:00:00,241.87,244.76,241.38,243.77,23564950
2021-02-10 04:00:00,245.0,245.92,240.89,242.82,22186710
2021-02-11 04:00:00,244.78,245.15,242.15,244.49,15751060
2021-02-12 04:00:00,243.933,245.3,242.73,244.99,16561080
2021-02-16 04:00:00,245.03,246.13,242.92,243.7,26728490
2021-02-17 04:00:00,241.32,244.31,240.94,244.2,21673110
2021-02-18 04:00:00,241.8,243.93,240.86,243.79,16925560
2021-02-19 04:00:00,243.75,243.86,240.18,240.97,25262600
2021-02-22 04:00:00,237.42,237.93,232.4,234.51,36446940
2021-02-23 04:00:00,230.325,234.83,228.73,233.27,30228700
2021-02-24 04:00:00,230.01,235.2,229.0,234.55,26339750
2021-02-25 04:00:00,232.08,234.5852,227.88,228.99,39542240
2021-02-26 04:00:00,231.525,235.37,229.54,232.38,37819230
2021-03-01 04:00:00,235.9,237.47,233.15,236.94,25332840
2021-03-02 04:00:00,237.01,237.3,233.45,233.87,22812460
2021-03-03 04:00:00,232.155,233.5799,227.26,227.56,34029530
2021-03-04 04:00:00,226.735,232.49,224.26,226.73,44727790
2021-03-05 04:00:00,229.517,233.27,226.46,231.6,41872770
2021-03-08 04:00:00,231.37,233.365,227.13,227.39,35267440
2021-03-09 04:00:00,232.88,235.3839,231.67,233.78,33080530
2021-03-10 04:00:00,237.0,237.0,232.04,232.42,29746810
2021-03-11 04:00:00,234.96,239.17,234.31,237.13,29907590
2021-03-12 04:00:00,234.01,235.82,233.23,235.75,22653660
2021-03-15 04:00:00,234.96,235.185,231.81,234.81,26042670
2021-03-16 04:00:00,236.28,240.055,235.94,237.71,28092200
2021-03-17 04:00:00,236.15,238.55,233.23,237.04,29562100
2021-03-18 04:00:00,232.56,234.19,230.33,230.72,34852250
2021-03-19 04:00:00,231.02,232.474,229.3496,230.35,46430730
2021-03-22 04:00:00,230.27,236.9,230.14,235.99,30127010
2021-03-23 04:00:00,237.485,241.05,237.07,237.58,31638380
2021-03-24 04:00:00,237.845,238.0,235.32,235.46,25620130
2021-03-25 04:00:00,235.3,236.94,231.57,232.34,34061850
2021-03-26 04:00:00,231.55,236.71,231.55,236.48,25479850
2021-03-29 04:00:00,236.59,236.8,231.88,235.24,25227460
2021-03-30 04:00:00,233.525,233.85,231.1,231.85,24792010
2021-03-31 04:00:00,232.91,239.1,232.39,235.77,43623470
2021-04-01 04:00:00,238.47,242.84,238.0501,242.35,30337980
2021-04-05 04:00:00,242.76,249.96,242.7,249.07,36910610
2021-04-06 04:00:00,247.61,249.4,246.88,247.86,22931920
2021-04-07 04:00:00,247.81,250.93,247.19,249.9,22719840
2021-04-08 04:00:00,252.77,254.139,252.0,253.25,23625200
2021-04-09 04:00:00,252.87,255.99,252.44,255.85,24326830
2021-04-12 04:00:00,254.71,257.67,254.62,255.91,27148670
2021-04-13 04:00:00,257.257,259.19,256.83,258.49,23837470
2021-04-14 04:00:00,257.475,258.83,255.16,255.59,23070940
2021-04-15 04:00:00,257.931,259.93,257.73,259.5,25627480
2021-04-16 04:00:00,259.47,261.0,257.6014,260.74,24878580
2021-04-19 04:00:00,260.19,261.48,257.821,258.74,23209260
2021-04-20 04:00:00,257.82,260.2,256.84,258.26,19722880
2021-04-21 04:00:00,258.94,260.68,257.25,260.58,24030380
2021-04-22 04:00:00,260.21,261.78,255.64,257.17,25606150
2021-04-23 04:00:00,257.88,261.51,257.27,261.15,21499290
2021-04-26 04:00:00,261.66,262.435,260.17,261.55,19763350
2021-04-27 04:00:00,261.585,263.19,260.12,261.97,31014210
2021-04-28 04:00:00,256.078,256.5399,252.95,254.56,46903120
2021-04-29 04:00:00,255.46,256.1,249.0,252.51,40589020
2021-04-30 04:00:00,249.74,253.08,249.6,252.18,30945100
2021-05-03 04:00:00,253.4,254.35,251.12,251.86,19626570
2021-05-04 04:00:00,250.97,251.21,245.76,247.79,32756050
2021-05-05 04:00:00,249.06,249.5,245.82,246.47,21901330
2021-05-06 04:00:00,246.45,249.86,244.69,249.73,26491090
2021-05-07 04:00:00,252.15,254.3,251.17,252.46,27032910
2021-05-10 04:00:00,250.87,251.73,247.12,247.18,29299890
2021-05-11 04:00:00,244.55,246.6,242.57,246.23,33641590
2021-05-12 04:00:00,242.165,244.38,238.07,239.0,36684370
2021-05-13 04:00:00,241.8,245.6,241.42,243.03,29624300
2021-05-14 04:00:00,245.575,249.18,245.49,248.15,23901080
2021-05-17 04:00:00,246.55,246.59,243.52,245.18,24938180
2021-05-18 04:00:00,246.27,246.41,242.9,243.08,20167980
2021-05-19 04:00:00,239.31,243.23,238.6,243.12,25739810
2021-05-20 04:00:00,243.96,247.95,243.86,246.48,21800720
2021-05-21 04:00:00,247.565,248.33,244.74,245.17,21863060
2021-05-24 04:00:00,247.785,251.16,247.51,250.78,21411550
2021-05-25 04:00:00,251.769,252.75,250.82,251.72,17704300
2021-05-26 04:00:00,251.43,252.94,250.75,251.49,17771600
2021-05-27 04:00:00,251.17,251.48,249.25,249.31,24426240
2021-05-28 04:00:00,250.995,252.08,249.56,249.68,18274940
2021-06-01 04:00:00,251.23,251.29,246.96,247.4,23213310
2021-06-02 04:00:00,248.125,249.27,245.84,247.3,19406710
2021-06-03 04:00:00,245.22,246.34,243.0,245.71,25307710
2021-06-04 04:00:00,247.76,251.65,247.51,250.79,25281090
2021-06-07 04:00:00,249.98,254.09,249.81,253.81,23079170
2021-06-08 04:00:00,255.16,256.01,252.51,252.57,22455000
2021-06-09 04:00:00,253.81,255.53,253.21,253.59,17937630
2021-06-10 04:00:00,254.29,257.46,253.67,257.24,24563620
2021-06-11 04:00:00,257.985,258.4868,256.61,257.89,18999730
2021-06-14 04:00:00,257.9,259.95,256.8,259.89,19150510
2021-06-15 04:00:00,259.775,259.99,257.68,258.36,18038930
2021-06-16 04:00:00,259.4,260.58,254.42,257.38,27219960
2021-06-17 04:00:00,256.065,261.75,256.01,260.9,27565540
2021-06-18 04:00:00,259.63,262.3,258.75,259.43,37202220
2021-06-21 04:00:00,259.82,263.52,257.92,262.63,26696120
2021-06-22 04:00:00,262.72,265.79,262.4,265.51,24694090
2021-06-23 04:00:00,265.99,266.83,264.43,265.275,19518680
2021-06-24 04:00:00,266.16,267.85,265.47,266.69,21446870
2021-06-25 04:00:00,266.23,267.25,264.76,265.02,25611110
2021-06-28 04:00:00,266.185,268.9,265.91,268.72,19590020
2021-06-29 04:00:00,268.865,271.65,267.98,271.4,19937810
2021-06-30 04:00:00,270.69,271.3598,269.6043,270.9,21656460
2021-07-01 04:00:00,269.61,271.84,269.6,271.6,16725320
2021-07-02 04:00:00,272.82,278.0,272.5,277.65,26474410
2021-07-06 04:00:00,278.03,279.3698,274.3,277.66,31565560
2021-07-07 04:00:00,279.4,280.6945,277.15,279.93,23260030
2021-07-08 04:00:00,276.9,278.73,274.87,277.42,24618590
2021-07-09 04:00:00,275.72,278.05,275.32,277.94,23916670
2021-07-12 04:00:00,279.157,279.77,276.58,277.32,18931700
2021-07-13 04:00:00,277.52,282.8477,277.39,280.98,26120130
2021-07-14 04:00:00,282.345,283.66,280.55,282.51,23113660
2021-07-15 04:00:00,282.0,282.51,279.83,281.03,22604230
2021-07-16 04:00:00,282.07,284.1,279.46,280.75,26186850
2021-07-19 04:00:00,278.934,280.37,274.45,277.01,32935630
2021-07-20 04:00:00,278.03,280.97,276.26,279.32,26259740
2021-07-21 04:00:00,278.905,281.52,277.29,281.4,24364320
2021-07-22 04:00:00,283.84,286.42,283.42,286.14,23384060
2021-07-23 04:00:00,287.37,289.99,286.5,289.67,22768070
2021-07-26 04:00:00,289.0,289.69,286.642,289.05,23176070
2021-07-27 04:00:00,289.43,289.575,282.95,286.54,33604070
2021-07-28 04:00:00,288.99,290.15,283.8303,286.22,33566850
2021-07-29 04:00:00,286.235,288.618,286.08,286.5,18168290
2021-07-30 04:00:00,285.17,286.66,283.91,284.91,20944850
2021-08-02 04:00:00,286.36,286.775,283.74,284.82,16267360
2021-08-03 04:00:00,285.42,287.23,284.0,287.12,17879050
2021-08-04 04:00:00,286.22,287.5883,284.65,286.51,16191300
2021-08-05 04:00:00,286.88,289.63,286.1,289.52,13900170
2021-08-06 04:00:00,288.505,289.5,287.6238,289.46,16589340
2021-08-09 04:00:00,289.75,291.55,287.81,288.33,16117630
2021-08-10 04:00:00,288.8,289.25,285.2,286.44,18616580
2021-08-11 04:00:00,287.21,288.66,285.86,286.95,13955930
2021-08-12 04:00:00,286.63,289.97,286.34,289.81,14570390
